elapsed_s,temperature_c,commanded_power,measurement_window
154.20426677592286,197.09489980594577,0.39913178990104387,True
154.5042751179344,197.08035515602535,0.39828561565170495,True
154.80428352601984,197.0658146061437,0.39745289479144685,True
155.1042919477227,197.04401146368627,0.3966344493122537,True
155.40430036942598,197.02948115348914,0.3958310870044543,True
155.70430880544882,197.02221753293173,0.3950436006969705,True
156.0043172318401,196.99317327405146,0.3942727676506004,True
156.30432565823094,196.96414535830223,0.3935193486016886,True
156.60433410093356,196.94963752318023,0.3927840870861695,True
156.90434273944538,196.9351337667389,0.3920677083394245,True
157.20435137795766,196.92788341728493,0.3913709198673938,True
157.5043600164695,196.89164694587816,0.39069440935577576,True
157.80436841994788,196.86991727311204,0.39003884498242386,True
158.10437671859745,196.86991727311204,0.3894048734261212,True
158.40438501724748,196.83372147645554,0.38879312014209905,True
158.7043933215241,196.80478311013337,0.3882041888795631,True
159.00440159907885,196.7758609643655,0.38763866093573746,True
159.30440987663405,196.74695502041192,0.38709709439573975,True
159.60441816736375,196.71806525956458,0.386580023727692,True
159.90442668516607,196.6964085478558,0.38608795890758163,True
160.2044352029684,196.67476092076993,0.38562138597225265,True
160.50444372077072,196.63149288904435,0.38518076539900736,True
160.80445212195673,196.60266767416255,0.3847665322076799,True
161.10446047217192,196.56665877999677,0.3843790951064934,True
161.40446882238712,196.5522622536161,0.3840188363977433,True
161.70447719499998,196.50909675169459,0.38368611160926713,True
162.00448558388916,196.47315305421358,0.38338124913072424,True
162.3044939727779,196.43005362836647,0.3831045498602009,True
162.60450237460827,196.4372343675587,0.3828562868716485,True
162.90451093694446,196.37981640185637,0.38263670508716663,True
163.2045194992802,196.35830111823242,0.38244602136028705,True
163.50452806161593,196.32962801394706,0.3822844238835673,True
163.8045365102971,196.2866481930372,0.3821520721878926,True
164.1045448956702,196.25085898568904,0.3820490968476469,True
164.40455328104326,196.2222454699231,0.3819755994617195,True
164.7045616396681,196.1936478012616,0.38193165256981076,True
165.0045699242546,196.15792297282587,0.3819172995366343,True
165.30457820884112,196.13649993280848,0.38193255451318886,True
165.60458650184137,196.10081460340393,0.38197740244549544,True
165.9045946598585,196.07228408316666,0.38205179903148895,True
166.2046028178761,196.0223935659601,0.38215567086025176,True
166.50461097589323,195.98678696454533,0.3822889154172544,True
166.80461920097878,195.97255119403974,0.3824514012386365,True
167.1046274386881,195.92986740796204,0.3826429679438788,True
167.404635676397,195.9014311328014,0.3828634264631662,True
167.70464395449608,195.85880604886233,0.3831125592540696,True
168.00465227189716,195.83040885284584,0.38339012044950666,True
168.30466058929778,195.79493429407302,0.3836958360841356,True
168.60466890750195,195.7736612448591,0.38402940443773737,True
168.90467725302915,195.74531079749494,0.38439049633371275,True
169.20468559855635,195.6957349152691,0.38477875536901457,True
169.50469394408356,195.67450266102037,0.38519379835753337,True
169.8047023013337,195.64620655299774,0.3856352156969195,True
170.10471065506454,195.6179259309548,0.38610257171595264,True
170.40471900879538,195.58966077736795,0.3865954051700062,True
170.70472736979445,195.57553399577745,0.38711322967772094,True
171.00473573290083,195.53317680561236,0.38765553417260323,True
171.30474409600674,195.46970603851145,0.3882217834322021,True
171.60475246667283,195.4626585399647,0.38881141862085744,True
171.90476086259332,195.44152180796016,0.3894238578458828,True
172.2047692585138,195.40631311715373,0.3900584966212172,True
172.50477765443475,195.39223635307195,0.3907147085999574,True
172.8047859697249,195.35706120456075,0.3913918459591178,True
173.1047942425921,195.33596759839747,0.392089240482313,True
173.40480251545932,195.30083070302436,0.39280620398167754,True
173.70481080740637,195.29380618876428,0.39354202890915807,True
174.00481912597888,195.2727383707783,0.39429598907696234,True
174.30482744455185,195.2376444073567,0.3950673403116943,True
174.60483576504475,195.21659945744977,0.39585532134569196,True
174.9048441234636,195.19556306982474,0.39665915459138074,True
175.20485248188197,195.18855284209883,0.39747804661961433,True
175.5048608403008,195.17453523726908,0.3983111892378,True
175.80486925723744,195.14651142263136,0.39915776035532863,True
176.10487768831626,195.13950784138063,0.40001692434147745,True
176.4048861193951,195.09750626161872,0.4008878332178691,True
176.7048945412862,195.11850278715002,0.4017696274271203,True
177.00490290790822,195.08351331255562,0.40266143655728426,True
177.3049112745307,195.0765182576153,0.40356238061280597,True
177.6049196441345,195.06952414871535,0.404471570430157,True
177.90492795801947,195.05553876797683,0.4053881085189351,True
178.20493627190444,195.04854749560837,0.406311090484692,True
178.50494458578942,195.0275793473299,0.4072396054051782,True
178.80495275468684,195.0205918532975,0.40817273644555335,True
179.1049608494195,195.0345677855496,0.4091095628834864,True
179.40496894415264,194.99963503368122,0.4100491603646459,True
179.7049770895369,194.99963503368122,0.4109906017287682,True
